idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
562,459506706880,459.50670688,LAE,109
563,459547350496,459.54735049600004,MAE,95
564,459609947072,459.609947072,MAE,93
565,459648057792,459.64805779200003,LAE,107
566,459688693056,459.68869305600003,MAE,94
567,459751934208,459.751934208,MAE,67
568,459788478624,459.78847862400005,LAE,107
569,459829430048,459.829430048,MAE,85
570,459892296352,459.892296352,MAE,117
571,459928758528,459.928758528,LAE,145
572,459969295456,459.96929545600005,MAE,95
573,460032892608,460.03289260800005,MAE,185
574,460069238688,460.06923868800004,LAE,148
575,460110094624,460.11009462400006,MAE,51
576,460173260064,460.17326006400003,MAE,92
577,460209873376,460.209873376,LAE,110
578,460250633088,460.25063308800003,MAE,82
579,460313955264,460.313955264,MAE,98
580,460350301472,460.350301472,LAE,156
581,460391031808,460.39103180800004,MAE,127
582,460453903936,460.453903936,MAE,163
583,460490520512,460.49052051200005,LAE,218
584,460531617152,460.531617152,MAE,121
585,460595607968,460.595607968,MAE,148
586,460632398176,460.63239817600004,LAE,170
587,460673608800,460.6736088,MAE,120
588,460737403200,460.7374032,MAE,169
589,460773961664,460.773961664,LAE,128
590,460814961920,460.81496192000003,MAE,110
591,460877998816,460.877998816,MAE,136
592,460919151712,460.91915171200003,LAE,174
593,460960273856,460.960273856,MAE,152
594,461022870688,461.022870688,MAE,171
595,461059492032,461.05949203200004,LAE,123
596,461100980384,461.100980384,MAE,171
597,461175005600,461.1750056,MAE,140
598,461211946496,461.21194649600005,LAE,89
599,461253268544,461.25326854400004,MAE,117
600,461316661472,461.316661472,MAE,153
601,461353461824,461.353461824,LAE,116
602,461394463712,461.394463712,MAE,143
603,461457408736,461.45740873600005,MAE,216
604,461493659072,461.493659072,LAE,91
605,461534389184,461.534389184,MAE,176
606,461607884288,461.60788428800004,MAE,164
607,461644937440,461.64493744000004,LAE,41
608,461686171424,461.686171424,MAE,165
609,461749867520,461.74986752,MAE,202
610,461786478400,461.7864784,LAE,54
611,461829528608,461.82952860800003,MAE,195
612,461894213664,461.894213664,MAE,186
613,461930879744,461.93087974400004,LAE,51
614,461972074688,461.972074688,MAE,144
615,462035355872,462.035355872,MAE,170
616,462071731264,462.07173126400005,LAE,78
617,462112472672,462.112472672,MAE,70
618,462175962048,462.17596204800003,MAE,53
619,462212283872,462.212283872,LAE,78
620,462254050048,462.254050048,MAE,58
621,462317214816,462.31721481600005,MAE,65
622,462353436832,462.35343683200006,LAE,59
623,462394503360,462.39450336000004,MAE,39
624,462458643456,462.458643456,MAE,49
625,462495899136,462.49589913600005,LAE,64
626,462545196704,462.54519670400003,MAE,13
