idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
630,1758202144704,1758.2021447040001,MAE,182
631,1758230861280,1758.23086128,MAE,184
632,1758259349664,1758.2593496640002,MAE,195
633,1758288069056,1758.288069056,MAE,212
634,1758316949952,1758.3169499520002,MAE,203
635,1758346131296,1758.346131296,MAE,192
636,1758376407552,1758.376407552,MAE,180
637,1758405320768,1758.4053207680001,MAE,153
638,1758433924992,1758.4339249920001,MAE,162
639,1758462869024,1758.4628690240002,MAE,190
640,1758491461248,1758.4914612480002,MAE,163
641,1758520019232,1758.520019232,MAE,175
642,1758548605952,1758.5486059520001,MAE,180
643,1758577063616,1758.577063616,MAE,179
644,1758610582624,1758.610582624,MAE,183
645,1758639459904,1758.6394599040002,MAE,161
646,1758670161440,1758.6701614400001,MAE,160
647,1758699180640,1758.6991806400001,MAE,204
648,1758729739840,1758.72973984,MAE,151
649,1758761314528,1758.7613145280002,MAE,137
650,1758789734304,1758.7897343040001,MAE,186
651,1758818039360,1758.81803936,MAE,217
652,1758846741632,1758.8467416320002,MAE,159
653,1758875767648,1758.8757676480002,MAE,218
654,1758904502880,1758.90450288,MAE,254
655,1758934204128,1758.9342041280001,MAE,264
656,1758959694944,1758.9596949440001,MAE,263
657,1758988174304,1758.988174304,MAE,251
658,1759016730432,1759.016730432,MAE,255
659,1759045594048,1759.045594048,MAE,217
660,1759075790144,1759.0757901440002,MAE,231
661,1759106610720,1759.1066107200002,MAE,196
662,1759135208416,1759.135208416,MAE,170
663,1759164576992,1759.164576992,MAE,184
664,1759194134080,1759.1941340800001,MAE,161
665,1759222819104,1759.222819104,MAE,205
666,1759251873504,1759.251873504,MAE,186
667,1759281255456,1759.281255456,MAE,225
668,1759310016288,1759.310016288,MAE,216
669,1759339474208,1759.3394742080002,MAE,185
670,1759368016960,1759.3680169600002,MAE,193
671,1759396761824,1759.3967618240001,MAE,183
672,1759425555136,1759.4255551360002,MAE,195
673,1759455303680,1759.45530368,MAE,218
674,1759483834336,1759.4838343360002,MAE,159
675,1759512617664,1759.5126176640001,MAE,138
676,1759542284992,1759.542284992,MAE,188
677,1759570912864,1759.570912864,MAE,148
678,1759599489696,1759.599489696,MAE,164
679,1759628496864,1759.628496864,MAE,162
680,1759656051200,1759.6560512,MAE,174
681,1759684550432,1759.6845504320002,MAE,186
682,1759713326048,1759.713326048,MAE,159
683,1759741903328,1759.741903328,MAE,177
684,1759771324192,1759.771324192,MAE,132
685,1759803332352,1759.803332352,MAE,126
686,1759831948256,1759.831948256,MAE,154
687,1759862477280,1759.8624772800001,MAE,106
688,1759895932096,1759.895932096,MAE,95
689,1759926516160,1759.9265161600001,MAE,78
690,1759956746432,1759.956746432,MAE,75
691,1759985811680,1759.98581168,MAE,31
692,1760014521952,1760.0145219520002,MAE,28
693,1760043249376,1760.0432493760002,MAE,94
694,1760072374368,1760.072374368,MAE,101
695,1760102274656,1760.1022746560002,MAE,33
696,1760131283072,1760.131283072,MAE,51
697,1760159611104,1760.159611104,MAE,77
698,1760188349600,1760.1883496,MAE,45
699,1760216747488,1760.216747488,MAE,23
700,1760246355968,1760.2463559680002,MAE,17
701,1760276319488,1760.2763194880001,MAE,23
702,1760302217888,1760.302217888,MAE,33
703,1760333118624,1760.333118624,MAE,18
704,1760365685696,1760.3656856960001,MAE,21
705,1760394124128,1760.3941241280002,MAE,22
706,1760422868096,1760.422868096,MAE,18
707,1760451922336,1760.451922336,MAE,5
708,1760480837408,1760.480837408,MAE,4
709,1760509337984,1760.509337984,MAE,6
710,1760537832736,1760.5378327360002,MAE,1
711,1760566530880,1760.56653088,MAE,3
712,1760595141344,1760.595141344,MAE,3
713,1760623943872,1760.6239438720002,MAE,2
714,1760652950848,1760.652950848,MAE,3
715,1760681733504,1760.681733504,MAE,4
716,1760710272352,1760.7102723520002,MAE,13
717,1760738868320,1760.7388683200002,MAE,5
718,1760767382912,1760.7673829120001,MAE,0
719,1760796259776,1760.7962597760002,MAE,0
720,1760825024352,1760.8250243520001,MAE,0
721,1760854907968,1760.8549079680001,MAE,0
722,1760883527488,1760.883527488,MAE,4
723,1760912425472,1760.9124254720002,MAE,0
724,1760941124512,1760.9411245120002,MAE,2
725,1760970141600,1760.9701416,MAE,0
726,1760998944704,1760.9989447040002,MAE,0
727,1761028314208,1761.0283142080002,MAE,10
728,1761058963648,1761.0589636480001,MAE,0
729,1761089109024,1761.0891090240002,MAE,0
730,1761116437920,1761.1164379200002,MAE,0
731,1761148663488,1761.148663488,MAE,0
732,1761176497856,1761.1764978560002,MAE,4
733,1761205970944,1761.205970944,MAE,3
734,1761235507008,1761.235507008,MAE,2
735,1761264338752,1761.2643387520002,MAE,4
736,1761290037280,1761.2900372800002,MAE,3
737,1761318653184,1761.3186531840001,MAE,3
738,1761346900096,1761.3469000960001,MAE,10
739,1761376969184,1761.376969184,MAE,2
740,1761404606496,1761.404606496,MAE,18
741,1761431581760,1761.4315817600002,MAE,22
742,1761457340896,1761.457340896,MAE,4
743,1761487194400,1761.4871944000001,MAE,12
744,1761512922656,1761.512922656,MAE,13
745,1761538604800,1761.5386048,MAE,12
746,1761564356096,1761.5643560960002,MAE,10
747,1761591204608,1761.591204608,MAE,5
748,1761619195712,1761.6191957120002,MAE,2
749,1761646542592,1761.646542592,MAE,6
750,1761672293216,1761.672293216,MAE,3
751,1761698207328,1761.698207328,MAE,9
752,1761723984224,1761.723984224,MAE,6
753,1761749907904,1761.749907904,MAE,9
754,1761776085920,1761.77608592,MAE,9
755,1761804660384,1761.804660384,MAE,18
756,1761833214496,1761.8332144960002,MAE,13
757,1761861870272,1761.861870272,MAE,6
758,1761890841888,1761.890841888,MAE,15
759,1761920600608,1761.920600608,MAE,8
760,1761949425824,1761.9494258240002,MAE,10
761,1761978553056,1761.978553056,MAE,7
762,1762007186784,1762.0071867840002,MAE,4
763,1762036650784,1762.0366507840001,MAE,7
764,1762065590816,1762.0655908160002,MAE,40
765,1762094154496,1762.094154496,MAE,7
766,1762123047104,1762.123047104,MAE,7
767,1762152716864,1762.152716864,MAE,26
768,1762180088576,1762.1800885760001,MAE,14
769,1762208786368,1762.2087863680001,MAE,44
770,1762239484704,1762.239484704,MAE,4
771,1762268026688,1762.2680266880002,MAE,37
772,1762297690432,1762.297690432,MAE,9
773,1762327170912,1762.3271709120002,MAE,8
774,1762357213408,1762.357213408,MAE,37
775,1762386528128,1762.386528128,MAE,56
776,1762415087456,1762.415087456,MAE,51
777,1762443728128,1762.4437281280002,MAE,84
778,1762473073728,1762.4730737280001,MAE,117
779,1762502580736,1762.502580736,MAE,67
780,1762645439392,1762.645439392,MAE,0
781,1762674414656,1762.6744146560002,MAE,74
782,1762703401056,1762.703401056,MAE,91
783,1762731762144,1762.7317621440002,MAE,92
784,1762760549728,1762.7605497280001,MAE,89
785,1762789563744,1762.7895637440001,MAE,93
786,1762818606272,1762.8186062720001,MAE,86
787,1762847478016,1762.8474780160002,MAE,65
788,1762876508352,1762.8765083520002,MAE,101
789,1762906446400,1762.9064464,MAE,98
790,1762937631264,1762.9376312640002,MAE,132
791,1762969384992,1762.9693849920002,MAE,129
792,1763006031520,1763.00603152,MAE,83
793,1763034857376,1763.0348573760002,MAE,115
794,1763063550720,1763.0635507200002,MAE,139
795,1763092528864,1763.092528864,MAE,85
796,1763121078560,1763.1210785600001,MAE,141
797,1763150498208,1763.150498208,MAE,110
798,1763179261344,1763.179261344,MAE,145
799,1763207757024,1763.207757024,MAE,143
800,1763236247936,1763.2362479360002,MAE,81
801,1763266227488,1763.2662274880001,MAE,141
802,1763294939232,1763.2949392320002,MAE,115
803,1763323725664,1763.3237256640002,MAE,127
804,1763352537024,1763.3525370240002,MAE,133
805,1763381244832,1763.3812448320002,MAE,138
806,1763410191488,1763.410191488,MAE,150
807,1763439436448,1763.4394364480002,MAE,153
808,1763470145760,1763.4701457600002,MAE,109
809,1763498621088,1763.4986210880002,MAE,119
810,1763527799040,1763.5277990400002,MAE,133
811,1763556367200,1763.5563672,MAE,139
812,1763584717376,1763.584717376,MAE,116
813,1763613291264,1763.613291264,MAE,117
814,1763642338272,1763.6423382720002,MAE,92
815,1763672986016,1763.672986016,MAE,119
816,1763701705952,1763.701705952,MAE,120
817,1763731750720,1763.73175072,MAE,120
818,1763760278048,1763.7602780480001,MAE,131
819,1763788776544,1763.788776544,MAE,126
820,1763817272832,1763.817272832,MAE,124
821,1763845824000,1763.8458240000002,MAE,118
822,1763874406528,1763.874406528,MAE,127
823,1763903172288,1763.9031722880002,MAE,164
824,1763931553632,1763.931553632,MAE,137
825,1763961248000,1763.961248,MAE,165
826,1763988720448,1763.988720448,MAE,144
827,1764018148800,1764.0181488,MAE,148
828,1764047367072,1764.047367072,MAE,145
829,1764077157600,1764.0771576000002,MAE,155
830,1764108217696,1764.108217696,MAE,148
831,1764136949600,1764.1369496000002,MAE,145
832,1764165911072,1764.1659110720002,MAE,164
833,1764195108224,1764.195108224,MAE,199
834,1764224560448,1764.2245604480001,MAE,164
835,1764253713440,1764.2537134400002,MAE,148
836,1764282533920,1764.28253392,MAE,180
837,1764311826656,1764.3118266560002,MAE,182
838,1764341507680,1764.3415076800002,MAE,175
839,1764370550048,1764.370550048,MAE,190
840,1764400549440,1764.40054944,MAE,200
841,1764430250592,1764.4302505920002,MAE,229
842,1764459381536,1764.4593815360001,MAE,220
843,1764488188576,1764.488188576,MAE,247
844,1764517025216,1764.517025216,MAE,228
845,1764546025952,1764.546025952,MAE,251
846,1764574525600,1764.5745256,MAE,265
847,1764605013088,1764.605013088,MAE,260
848,1764634702176,1764.634702176,MAE,245
849,1764663863296,1764.663863296,MAE,189
850,1764692680288,1764.692680288,MAE,262
851,1764721203008,1764.7212030080002,MAE,280
852,1764749794208,1764.7497942080001,MAE,281
853,1764778284864,1764.7782848640002,MAE,210
854,1764807084704,1764.807084704,MAE,233
855,1764835767776,1764.835767776,MAE,226
856,1764867480896,1764.8674808960002,MAE,253
857,1764899242592,1764.899242592,MAE,241
858,1764930265536,1764.9302655360002,MAE,245
859,1764958864096,1764.958864096,MAE,256
860,1764987473376,1764.987473376,MAE,249
861,1765016218880,1765.01621888,MAE,267
862,1765046048064,1765.0460480640002,MAE,237
863,1765074797248,1765.074797248,MAE,234
864,1765103631072,1765.103631072,MAE,255
865,1765132488576,1765.132488576,MAE,247
866,1765161700832,1765.1617008320002,MAE,261
867,1765190527456,1765.1905274560002,MAE,227
868,1765219263872,1765.219263872,MAE,241
869,1765248068320,1765.2480683200001,MAE,271
870,1765276948256,1765.2769482560002,MAE,254
871,1765305439936,1765.305439936,MAE,267
872,1765334304352,1765.3343043520001,MAE,275
873,1765363306656,1765.363306656,MAE,284
874,1765393192928,1765.3931929280002,MAE,261
875,1765422235424,1765.422235424,MAE,244
876,1765449569600,1765.4495696000001,MAE,260
877,1765478330848,1765.478330848,MAE,229
878,1765507112640,1765.50711264,MAE,247
879,1765535757920,1765.5357579200002,MAE,251
880,1765564500512,1765.5645005120002,MAE,259
881,1765592995840,1765.5929958400002,MAE,264
882,1765621709216,1765.621709216,MAE,273
883,1765650680352,1765.650680352,MAE,277
884,1765679829216,1765.6798292160001,MAE,268
885,1765708340224,1765.708340224,MAE,260
886,1765738637888,1765.738637888,MAE,244
887,1765764378272,1765.7643782720002,MAE,274
888,1765789893504,1765.789893504,MAE,257
889,1765818580480,1765.81858048,MAE,270
890,1765847572928,1765.847572928,MAE,283
891,1765877463008,1765.8774630080002,MAE,274
892,1765907337696,1765.907337696,MAE,264
893,1765937507680,1765.9375076800002,MAE,275
894,1765963229024,1765.9632290240002,MAE,273
895,1765992168256,1765.992168256,MAE,276
896,1766018431840,1766.0184318400002,MAE,278
897,1766044591360,1766.0445913600001,MAE,297
898,1766074015840,1766.0740158400001,MAE,284
899,1766103862720,1766.10386272,MAE,234
900,1766132879648,1766.1328796480002,MAE,257
901,1766161515488,1766.161515488,MAE,242
902,1766190034592,1766.190034592,MAE,266
903,1766218936096,1766.218936096,MAE,272
904,1766247804096,1766.2478040960002,MAE,252
905,1766276552000,1766.276552,MAE,254
906,1766305215104,1766.3052151040001,MAE,248
907,1766334111968,1766.3341119680001,MAE,245
908,1766363331296,1766.363331296,MAE,217
909,1766392400960,1766.39240096,MAE,248
910,1766421438336,1766.4214383360002,MAE,264
911,1766450448480,1766.4504484800002,MAE,231
912,1766479195104,1766.4791951040002,MAE,280
913,1766507846240,1766.5078462400002,MAE,242
914,1766537222208,1766.537222208,MAE,286
915,1766569007552,1766.5690075520001,MAE,274
916,1766597808640,1766.59780864,MAE,306
917,1766627653216,1766.627653216,MAE,307
918,1766656364416,1766.656364416,MAE,282
919,1766684859008,1766.684859008,MAE,282
920,1766713378400,1766.7133784,MAE,248
921,1766742054688,1766.742054688,MAE,262
922,1766770703872,1766.770703872,MAE,328
923,1766796458944,1766.796458944,MAE,307
924,1766826048224,1766.826048224,MAE,282
925,1766855129216,1766.855129216,MAE,301
926,1766882451360,1766.88245136,MAE,260
927,1766911807488,1766.911807488,MAE,256
928,1766940446368,1766.940446368,MAE,266
929,1766969027232,1766.9690272320001,MAE,260
930,1766998805184,1766.998805184,MAE,272
931,1767027590944,1767.0275909440002,MAE,296
932,1767057741184,1767.0577411840002,MAE,302
933,1767087212800,1767.0872128,MAE,301
934,1767115934688,1767.1159346880002,MAE,319
935,1767146866400,1767.1468664000001,MAE,250
936,1767177410720,1767.1774107200001,MAE,241
937,1767203526240,1767.2035262400002,MAE,244
938,1767232583488,1767.232583488,MAE,247
939,1767261423584,1767.261423584,MAE,259
940,1767287102208,1767.287102208,MAE,303
941,1767312856448,1767.312856448,MAE,311
942,1767338753344,1767.338753344,MAE,296
943,1767364394720,1767.36439472,MAE,288
944,1767392977376,1767.392977376,MAE,231
945,1767418824192,1767.418824192,MAE,281
946,1767444529888,1767.444529888,MAE,298
947,1767472942752,1767.472942752,MAE,236
948,1767498472224,1767.4984722240001,MAE,295
949,1767527647424,1767.5276474240002,MAE,265
950,1767556563168,1767.5565631680001,MAE,244
951,1767586772000,1767.586772,MAE,230
952,1767612516320,1767.6125163200002,MAE,243
953,1767641715744,1767.641715744,MAE,224
954,1767670704224,1767.670704224,MAE,221
955,1767700792256,1767.700792256,MAE,236
956,1767729727744,1767.729727744,MAE,240
957,1767759224224,1767.759224224,MAE,271
958,1767791850304,1767.791850304,MAE,310
959,1767823040480,1767.8230404800001,MAE,242
960,1767852682720,1767.85268272,MAE,321
961,1767882101728,1767.8821017280002,MAE,235
962,1767909936800,1767.9099368000002,MAE,317
963,1767939101248,1767.939101248,MAE,262
964,1767967744288,1767.9677442880002,MAE,290
965,1767997920096,1767.9979200960001,MAE,243
966,1768026709152,1768.0267091520002,MAE,261
967,1768056115360,1768.0561153600001,MAE,265
968,1768086120928,1768.0861209280001,MAE,248
969,1768112530656,1768.1125306560002,MAE,250
970,1768141652384,1768.141652384,MAE,241
971,1768170233184,1768.1702331840002,MAE,309
972,1768199337152,1768.199337152,MAE,240
973,1768229581600,1768.2295816,MAE,249
974,1768258486496,1768.2584864960002,MAE,268
975,1768288354944,1768.288354944,MAE,251
976,1768316794048,1768.316794048,MAE,245
977,1768356674976,1768.356674976,MAE,260
978,1768389079392,1768.3890793920002,MAE,232
979,1768418371328,1768.4183713280001,MAE,254
980,1768449665792,1768.4496657920001,MAE,241
981,1768475595008,1768.475595008,MAE,262
982,1768504275264,1768.5042752640002,MAE,240
983,1768532937376,1768.532937376,MAE,252
984,1768561469472,1768.561469472,MAE,238
985,1768589843456,1768.5898434560002,MAE,242
986,1768618551424,1768.618551424,MAE,244
987,1768650319104,1768.6503191040001,MAE,235
988,1768680389920,1768.6803899200002,MAE,234
989,1768710237856,1768.710237856,MAE,226
990,1768741297760,1768.7412977600002,MAE,242
991,1768770255328,1768.770255328,MAE,257
992,1768799805184,1768.7998051840002,MAE,234
993,1768830355296,1768.830355296,MAE,246
994,1768859898176,1768.8598981760001,MAE,224
995,1768889622592,1768.889622592,MAE,255
996,1768922304544,1768.922304544,MAE,234
997,1768951598784,1768.951598784,MAE,244
998,1768981425408,1768.9814254080002,MAE,245
999,1769013384416,1769.013384416,MAE,255
1000,1769042239072,1769.042239072,MAE,258
1001,1769071240000,1769.0712400000002,MAE,235
1002,1769100317792,1769.1003177920002,MAE,221
1003,1769130242752,1769.1302427520002,MAE,229
1004,1769159627488,1769.159627488,MAE,235
1005,1769188863840,1769.18886384,MAE,245
1006,1769219312096,1769.219312096,MAE,241
1007,1769248005952,1769.248005952,MAE,242
1008,1769277014496,1769.2770144960002,MAE,246
1009,1769302695968,1769.302695968,MAE,256
1010,1769332813920,1769.33281392,MAE,275
1011,1769361560992,1769.361560992,MAE,273
1012,1769390637600,1769.3906376000002,MAE,292
1013,1769419985984,1769.419985984,MAE,263
1014,1769448426528,1769.448426528,MAE,266
1015,1769478488320,1769.47848832,MAE,295
1016,1769507194752,1769.507194752,MAE,296
1017,1769535771040,1769.53577104,MAE,314
1018,1769564986464,1769.5649864640002,MAE,297
1019,1769593542720,1769.5935427200002,MAE,248
1020,1769628133216,1769.6281332160002,MAE,296
1021,1769661248608,1769.661248608,MAE,256
1022,1769687365696,1769.6873656960001,MAE,247
1023,1769716024576,1769.716024576,MAE,259
1024,1769745919776,1769.7459197760002,MAE,241
1025,1769775846240,1769.7758462400002,MAE,252
1026,1769803538848,1769.803538848,MAE,269
1027,1769833416704,1769.833416704,MAE,239
1028,1769862160544,1769.862160544,MAE,248
1029,1769890997280,1769.8909972800002,MAE,252
1030,1769921067200,1769.9210672000002,MAE,254
1031,1769950774016,1769.9507740160002,MAE,228
1032,1769980064736,1769.980064736,MAE,244
1033,1770008603104,1770.008603104,MAE,240
1034,1770037253952,1770.0372539520001,MAE,252
1035,1770066291424,1770.0662914240002,MAE,249
1036,1770095221216,1770.095221216,MAE,240
1037,1770124665504,1770.1246655040002,MAE,245
1038,1770155563200,1770.1555632000002,MAE,245
1039,1770187628768,1770.1876287680002,MAE,243
1040,1770216281216,1770.2162812160002,MAE,257
1041,1770246545664,1770.2465456640002,MAE,251
1042,1770275733184,1770.275733184,MAE,249
1043,1770305377984,1770.3053779840002,MAE,301
1044,1770334170528,1770.3341705280002,MAE,315
1045,1770363755008,1770.363755008,MAE,301
1046,1770392517312,1770.392517312,MAE,298
1047,1770421256896,1770.4212568960002,MAE,252
1048,1770450324544,1770.450324544,MAE,284
1049,1770479316800,1770.4793168,MAE,240
1050,1770508027520,1770.50802752,MAE,244
1051,1770538886816,1770.538886816,MAE,234
1052,1770567513184,1770.567513184,MAE,240
1053,1770596202112,1770.5962021120001,MAE,265
1054,1770626106656,1770.626106656,MAE,256
1055,1770655332288,1770.6553322880002,MAE,251
1056,1770683914464,1770.683914464,MAE,242
1057,1770712346208,1770.712346208,MAE,249
1058,1770741035104,1770.741035104,MAE,233
1059,1770769656032,1770.769656032,MAE,264
1060,1770798373088,1770.798373088,MAE,247
1061,1770827068512,1770.827068512,MAE,248
1062,1770858461088,1770.858461088,MAE,238
1063,1770887271840,1770.88727184,MAE,253
1064,1770915884096,1770.9158840960001,MAE,251
1065,1770946387776,1770.9463877760002,MAE,262
1066,1770974951712,1770.9749517120001,MAE,305
1067,1771003422720,1771.0034227200001,MAE,243
1068,1771032185440,1771.0321854400001,MAE,308
1069,1771058034848,1771.058034848,MAE,249
1070,1771086824000,1771.0868240000002,MAE,253
1071,1771112874208,1771.1128742080002,MAE,238
1072,1771141768256,1771.1417682560002,MAE,242
1073,1771170710144,1771.1707101440002,MAE,252
1074,1771199659520,1771.19965952,MAE,299
1075,1771228912032,1771.2289120320002,MAE,302
1076,1771259392224,1771.259392224,MAE,292
1077,1771295732096,1771.2957320960002,MAE,243
1078,1771321336288,1771.321336288,MAE,253
1079,1771351280960,1771.3512809600002,MAE,237
1080,1771380934528,1771.3809345280001,MAE,235
1081,1771410072992,1771.410072992,MAE,246
1082,1771447735008,1771.447735008,MAE,251
1083,1771478363296,1771.478363296,MAE,240
1084,1771507186880,1771.50718688,MAE,250
1085,1771538208576,1771.5382085760002,MAE,239
1086,1771566795200,1771.5667952000001,MAE,251
1087,1771595086656,1771.5950866560001,MAE,257
1088,1771623774720,1771.62377472,MAE,256
1089,1771652467808,1771.6524678080002,MAE,254
1090,1771709761728,1771.709761728,MAE,236
1091,1771739189248,1771.739189248,MAE,311
1092,1771767922176,1771.7679221760002,MAE,268
1093,1771798648448,1771.7986484480002,MAE,245
1094,1771824641920,1771.8246419200002,MAE,230
1095,1771853457600,1771.8534576000002,MAE,249
1096,1771882794240,1771.88279424,MAE,252
1097,1771912135712,1771.912135712,MAE,240
1098,1771941494208,1771.9414942080002,MAE,249
1099,1771973076416,1771.9730764160001,MAE,231
1100,1772004368640,1772.0043686400002,MAE,234
1101,1772030948608,1772.030948608,MAE,228
1102,1772057262336,1772.0572623360001,MAE,242
1103,1772089632960,1772.08963296,MAE,230
1104,1772115674848,1772.115674848,MAE,243
1105,1772146644320,1772.1466443200002,MAE,226
1106,1772175682112,1772.175682112,MAE,225
1107,1772204439744,1772.2044397440002,MAE,251
1108,1772234128352,1772.2341283520002,MAE,236
1109,1772262862752,1772.262862752,MAE,231
1110,1772291511040,1772.2915110400002,MAE,247
1111,1772320574048,1772.320574048,MAE,237
1112,1772349392096,1772.3493920960002,MAE,257
1113,1772378337248,1772.3783372480002,MAE,246
1114,1772407513152,1772.407513152,MAE,248
1115,1772438470272,1772.4384702720001,MAE,240
1116,1772467300864,1772.4673008640002,MAE,236
1117,1772496115584,1772.496115584,MAE,247
1118,1772529970560,1772.52997056,MAE,243
1119,1772560706752,1772.5607067520002,MAE,258
1120,1772592093088,1772.5920930880002,MAE,256
1121,1772623929568,1772.6239295680002,MAE,293
1122,1772654488064,1772.6544880640001,MAE,244
1123,1772684597344,1772.6845973440002,MAE,256
